257.702,522.027,-1.67158e+14
257.752,506.331,-1.59351e+14
257.802,511.312,-1.85035e+14
257.852,511.592,-2.96087e+14
257.902,513.701,-2.32563e+14
257.952,518.39,-1.69012e+14
258.002,515.771,-1.9966e+14
258.052,515.965,-2.84257e+14
258.102,513.14,-1.68404e+14
258.152,515.289,-1.37593e+14
258.202,517.465,-2.73847e+14
258.252,518.543,-2.23754e+14
258.302,512.117,-2.20244e+14
258.352,504.824,-2.3595e+14
258.402,511.169,-2.54221e+14
258.452,510.59,-2.11973e+14
258.502,509.909,-2.70553e+14
258.552,498.849,-2.22384e+14
258.602,516.549,-2.89234e+14
258.652,513.21,-2.36497e+14
258.702,512.012,-1.91743e+14
258.752,511.551,-2.1511e+14
258.802,512.84,-2.65547e+14
258.852,516.25,-2.73243e+14
258.902,511.345,-3.94297e+14
258.952,521.138,-4.05059e+14
259.002,515.222,-3.79888e+14
259.052,517.241,-3.97761e+14
259.102,515.687,-3.27103e+14
259.152,515.449,-2.7363e+14
259.202,515.177,-3.40863e+14
259.252,513.43,-1.69638e+14
259.302,516.981,-2.41912e+14
259.352,512.688,-2.9284e+14
259.402,507.261,-2.33986e+14
259.452,514.429,-3.51832e+14
259.502,513.704,-3.04206e+14
259.552,512.409,-4.58611e+14
259.602,507.366,-3.28292e+14
259.652,511.979,-3.08963e+14
259.702,514.305,-3.66919e+14
259.752,505.077,-3.47223e+14
259.802,512.178,-3.53819e+14
259.852,508.381,-3.20509e+14
259.902,508.385,-3.47573e+14
259.952,512.801,-3.0671e+14
260.002,501.166,-1.69339e+14
260.052,508.988,-1.71377e+14
260.102,513.845,-1.89478e+14
260.152,507.278,-1.91392e+14
260.202,516.814,-1.57456e+14
260.252,518.3,-1.82082e+14
260.302,519.48,-1.487e+14
260.352,513.304,-2.99814e+14
260.402,519.811,-1.21658e+14
260.452,518.037,-2.61126e+14
260.502,512.83,-1.44614e+14
260.552,505.304,-2.15511e+14
260.602,520.206,-3.04955e+14
260.652,511.927,-3.09696e+14
260.702,514.944,-3.15707e+14
260.752,515.634,-3.03319e+14
260.802,514.471,-2.67894e+14
260.852,514.243,-2.00148e+14
260.902,511.159,-2.7359e+14
260.952,511.634,-3.10289e+14
261.002,510.727,-3.15099e+14
261.052,507.645,-3.10316e+14
261.102,508.729,-4.01849e+14
261.152,511.879,-1.43905e+14
261.202,505.982,-1.19461e+14
261.252,512.046,-2.8151e+14
261.302,509.238,-3.11043e+14
261.352,513.109,-1.80767e+14
261.402,509.651,-3.78957e+14
261.452,511.405,-3.60255e+14
261.502,517.449,-3.96394e+14
261.552,514.099,-3.38824e+14
261.602,516.831,-3.39392e+14
261.652,510.911,-4.01757e+14
261.702,514.564,-4.45928e+14
261.752,516.828,-3.15217e+14
261.802,517.928,-2.81298e+14
261.852,514.143,-3.14897e+14
261.902,514.634,-3.43209e+14
261.952,510.095,-3.14778e+14
262.002,520.388,-3.5106e+14
262.052,520.179,-2.92968e+14
262.102,523.523,-3.14995e+14
262.152,519.487,-3.43683e+14
262.202,520.536,-3.31866e+14
262.252,520.701,-2.61568e+14
262.302,513.636,-1.943e+14
262.352,515.653,-2.4652e+14
262.402,508.012,-2.81579e+14
262.452,513.795,-2.355e+14
262.502,509.851,-2.45164e+14
262.553,505.138,-2.65933e+14
262.603,509.566,-1.81998e+14
262.653,508.694,-3.50033e+14
262.703,495.402,-2.20984e+14
262.753,511.699,-3.92641e+14
262.803,514.68,-3.24059e+14
262.853,512.393,-2.19771e+14
262.903,503.719,-2.76888e+14
262.953,508.654,-2.18127e+14
263.003,507.565,-1.92105e+14
263.053,517.411,-1.66343e+14
263.103,515.39,-2.24956e+14
263.153,517.639,-1.9784e+14
263.203,512.517,-2.13372e+14
263.253,522.332,-1.92021e+14
263.303,515.452,-2.60678e+14
263.353,508.344,-2.71473e+14
263.403,512.39,-2.25276e+14
263.453,510.569,-2.4552e+14
263.503,497.142,-2.17715e+14
263.553,512.846,-2.9867e+14
263.603,517.342,-1.632e+14
263.653,509.821,-2.39453e+14
263.703,510.243,-2.54017e+14
263.753,512.572,-2.48754e+14
263.803,513.351,-2.05922e+14
263.853,503.89,-3.07557e+14
263.903,514.738,-1.68929e+14
263.953,518.561,-2.86963e+14
264.003,519.457,-2.23225e+14
264.053,512.2,-2.00606e+14
264.103,514.972,-2.44642e+14
264.153,514.661,-2.15321e+14
264.203,508.098,-2.75283e+14
264.253,501.929,-2.14969e+14
264.303,504.024,-1.71409e+14
264.353,507.068,-3.1581e+14
264.403,509.245,-2.65231e+14
264.453,508.076,-1.92612e+14
264.503,507.368,-2.45964e+14
264.553,506.76,-2.24575e+14
264.603,503.073,-2.76142e+14
264.653,512.074,-2.82916e+14
264.703,515.166,-1.35084e+14
264.753,510.443,-2.18462e+14
264.803,517.911,-1.80343e+14
264.853,512.013,-1.82291e+14
264.903,510.411,-2.1787e+14
264.953,513.45,-2.01102e+14
265.003,515.879,-2.93258e+14
265.053,517.424,-1.83003e+14
265.103,520.314,-2.31399e+14
265.153,517.813,-1.67468e+14
265.203,514.036,-1.98942e+14
265.253,517.253,-2.70871e+14
265.303,510.849,-2.63499e+14
265.353,513.432,-2.70792e+14
265.403,516.723,-2.43241e+14
265.453,511.365,-1.76323e+14
265.503,515.995,-1.93609e+14
265.553,514.334,-2.55329e+14
265.603,513.923,-1.93527e+14
265.653,510.743,-3.09152e+14
265.703,507.184,-2.48448e+14
265.753,507.37,-3.24136e+14
265.803,512.947,-3.56379e+14
265.853,513.706,-3.19073e+14
265.903,498.923,-3.28642e+14
265.953,512.452,-2.85833e+14
266.003,505.916,-2.88596e+14
266.053,510.057,-2.07413e+14
266.103,508.313,-1.98338e+14
266.153,515.358,-3.75865e+14
266.203,510.556,-2.39564e+14
266.253,515.212,-2.54408e+14
266.303,522.082,-2.52819e+14
266.353,513.7,-3.63298e+14
266.403,518.903,-2.88065e+14
266.453,517.186,-2.86717e+14
266.503,508.568,-2.63588e+14
266.553,502.069,-3.20963e+14
266.603,513.992,-2.65334e+14
266.653,509.07,-1.53832e+14
266.703,513.197,-2.07762e+14
266.753,503.247,-2.84971e+14
266.803,509.52,-2.12518e+14
266.853,511.949,-1.9404e+14
266.903,508.51,-3.13917e+14
266.953,509.894,-2.39617e+14
267.003,519.233,-2.12391e+14
267.053,518.727,-2.09986e+14
267.103,511.913,-1.73758e+14
267.153,509.265,-3.07148e+14
267.203,507.816,-3.23978e+14
267.253,510.858,-3.69859e+14
267.303,512.533,-2.41518e+14
267.353,509.42,-2.01939e+14
267.403,511.752,-2.81417e+14
267.453,502.83,-2.30499e+14
267.503,514.606,-2.87455e+14
267.554,514.553,-2.51218e+14
267.604,513.452,-2.41629e+14
267.654,508.025,-2.91267e+14
267.704,509.955,-2.77583e+14
267.754,516.163,-2.1549e+14
267.804,515.556,-2.53067e+14
267.854,514.363,-2.50499e+14
267.904,516.431,-2.60172e+14
267.954,517.991,-2.62061e+14
268.004,516.492,-3.43496e+14
268.054,512.894,-2.27986e+14
268.104,512.169,-1.83758e+14
268.154,513.33,-1.78162e+14
268.204,514.338,-2.72317e+14
268.254,512.715,-2.74511e+14
268.304,516.337,-2.68906e+14
268.354,513.968,-3.47163e+14
268.404,512.367,-3.16334e+14
268.454,518.04,-2.1047e+14
268.504,513.265,-2.02629e+14
268.554,513.142,-3.0413e+14
268.604,510.947,-2.54157e+14
268.654,513.509,-2.33622e+14
268.704,512.813,-2.87085e+14
268.754,515.471,-2.70806e+14
268.804,512.382,-2.47104e+14
268.854,513.747,-2.88021e+14
268.904,508.23,-3.18884e+14
268.954,510.897,-3.38797e+14
269.004,516.562,-3.10786e+14
269.054,512.937,-3.26086e+14
269.104,508.869,-2.9273e+14
269.154,512.601,-3.59449e+14
269.204,499.777,-3.07005e+14
269.254,509.275,-2.33218e+14
269.304,512.594,-2.82164e+14
269.354,510.476,-3.71181e+14
269.404,498.392,-3.59917e+14
269.454,507.849,-2.74782e+14
269.504,510.048,-2.86162e+14
269.554,509.379,-3.31234e+14
269.604,513.401,-3.02941e+14
269.654,508.929,-3.03512e+14
269.704,510.877,-2.59253e+14
269.754,508.135,-4.11004e+14
269.804,514.216,-3.29674e+14
269.854,513.908,-4.81532e+14
269.904,522.274,-3.58008e+14
269.954,521.803,-2.89709e+14
270.004,513.188,-2.84608e+14
270.054,512.2,-2.97546e+14
270.104,515.186,-2.25664e+14
270.154,514.367,-1.858e+14
270.204,511.576,-1.6329e+14
270.254,511.238,-2.23495e+14
270.304,514.123,-2.81928e+14
270.354,513.208,-3.02169e+14
270.404,515.245,-3.4636e+14
270.454,514.593,-3.21534e+14
270.504,499.288,-1.96636e+14
270.554,511.695,-1.89272e+14
270.604,513.596,-3.23493e+14
270.654,510.89,-2.92027e+14
270.704,510.022,-3.00293e+14
270.754,512.552,-2.25341e+14
270.804,514.068,-2.11183e+14
270.854,510.572,-3.49021e+14
270.904,507.477,-2.58812e+14
270.954,513.158,-2.15236e+14
271.004,513.581,-1.96854e+14
271.054,515.748,-1.94335e+14
271.104,515.218,-3.41432e+14
271.154,511.395,-2.01003e+14
271.204,512.886,-2.94174e+14
271.254,517.627,-1.51661e+14
271.304,505.099,-1.67323e+14
271.354,519.154,-1.26299e+14
271.404,515.566,-1.05477e+14
271.454,513.413,-2.20085e+14
271.504,512.977,-8.19036e+13
271.554,506.343,-2.75137e+14
271.604,522.084,-2.63491e+14
271.654,521.765,-2.24581e+14
271.704,512.135,-3.19229e+14
271.754,514.079,-3.28816e+14
271.804,518.919,-2.32738e+14
271.854,511.651,-2.13725e+14
271.904,513.028,-2.22179e+14
271.954,518.352,-2.56883e+14
272.004,518.842,-2.62281e+14
272.054,519.421,-3.50688e+14
272.104,521.514,-1.7011e+14
272.154,513.643,-2.23781e+14
272.204,513.091,-2.3803e+14
272.254,517.468,-2.70404e+14
272.304,516.854,-2.30666e+14
272.354,516.283,-1.70712e+14
272.404,517.701,-2.5525e+14
272.454,511.629,-1.87679e+14
272.504,522.3,-1.72942e+14
272.555,514.272,-2.88365e+14
272.605,523.365,-3.57113e+14
272.655,515.383,-3.12801e+14
272.705,520.602,-3.05066e+14
272.755,513.518,-1.82477e+14
272.805,517.027,-2.82861e+14
272.855,510.223,-2.99446e+14
272.905,515.759,-2.7601e+14
272.955,512.097,-2.60428e+14
273.005,510.319,-2.58761e+14
273.055,518.768,-3.97972e+14
273.105,519.501,-2.50608e+14
273.155,517.431,-1.85183e+14
273.205,517.441,-2.08652e+14
273.255,522.364,-2.57361e+14
273.305,525.457,-3.04801e+14
273.355,517.078,-3.1541e+14
273.405,515.968,-3.08707e+14
273.455,514.924,-2.54378e+14
273.505,512.662,-3.62357e+14
273.555,513.462,-2.81313e+14
273.605,518.628,-2.22436e+14
273.655,514.547,-2.14564e+14
273.705,520.241,-3.55687e+14
273.755,532.04,-2.06089e+14
273.805,523.132,-2.62888e+14
273.855,516.519,-2.47896e+14
273.905,518.084,-2.15433e+14
273.955,503.995,-2.93849e+14
274.005,509.129,-2.42573e+14
274.055,506.392,-2.77925e+14
274.105,515.685,-2.37735e+14
274.155,518.282,-1.7185e+14
274.205,518.403,-2.96598e+14
274.255,515.856,-1.69436e+14
274.305,509.209,-2.04918e+14
274.355,508.084,-2.70581e+14
274.405,514.474,-2.60422e+14
274.455,518.066,-3.35069e+14
274.505,508.927,-3.23116e+14
274.555,517.832,-3.1408e+14
274.605,515.221,-3.36018e+14
274.655,510.725,-1.71001e+14
274.705,508.62,-2.65894e+14
274.755,507.27,-1.62281e+14
274.805,514.325,-4.73408e+14
274.855,517.245,-2.71607e+14
274.905,510.153,-2.40496e+14
274.955,514.751,-3.69203e+14
275.005,514.595,-2.7137e+14
275.055,513.415,-3.81245e+14
275.105,515.972,-2.99006e+14
275.155,514.082,-2.28448e+14
275.205,514.047,-2.69011e+14
275.255,500.724,-3.3509e+14
275.305,510.982,-2.65913e+14
275.355,515.882,-2.96789e+14
275.405,509.197,-2.3822e+14
275.455,512.933,-3.07271e+14
275.505,513.228,-2.76746e+14
275.555,512.144,-2.69566e+14
275.605,502.119,-2.41203e+14
275.655,517.731,-3.22373e+14
275.705,521.002,-2.82018e+14
275.755,517.938,-2.74966e+14
275.805,516.515,-3.02709e+14
275.855,519.89,-3.36075e+14
275.905,520.462,-3.64161e+14
275.955,515.666,-2.98322e+14
276.005,512.451,-3.4446e+14
276.055,511.555,-2.69504e+14
276.105,511.302,-3.86972e+14
276.155,517.596,-2.79624e+14
276.205,516.747,-2.73159e+14
276.255,516.169,-2.97418e+14
276.305,512.774,-2.80464e+14
276.355,512.489,-3.55268e+14
276.405,511.927,-3.20095e+14
276.455,502.982,-3.13578e+14
276.505,512.564,-3.61758e+14
276.555,516.801,-3.5272e+14
276.605,515.41,-3.12583e+14
276.655,509.924,-2.35753e+14
276.705,512.886,-3.17086e+14
276.755,513.121,-4.44485e+14
276.805,519.799,-3.53396e+14
276.855,512.867,-3.81085e+14
276.905,515.572,-4.18986e+14
276.955,512.8,-2.76719e+14
277.005,511.83,-1.36784e+14
277.055,515.379,-2.70076e+14
277.105,520.454,-3.50546e+14
277.155,521.269,-2.17173e+14
277.205,521.401,-2.05718e+14
277.255,524.288,-1.89491e+14
277.305,519.795,-1.92652e+14
277.355,517.549,-3.04604e+14
277.405,517.976,-2.25306e+14
277.455,514.225,-2.35378e+14
277.505,512.945,-2.24379e+14
277.556,511.894,-2.61575e+14
277.606,515.595,-2.21754e+14
277.656,512.132,-2.27022e+14
277.706,517.335,-1.9918e+14
277.756,521.132,-3.21683e+14
277.806,521.94,-2.92521e+14
277.856,507.013,-3.02931e+14
277.906,513.901,-3.4801e+14
277.956,506.002,-2.32998e+14
278.006,513.543,-2.40575e+14
278.056,516.278,-1.62045e+14
278.106,517.657,-1.69063e+14
278.156,519.122,-1.83191e+14
278.206,500.798,-3.53698e+14
278.256,504.928,-3.15712e+14
278.306,511.518,-2.37283e+14
278.356,513.812,-2.2729e+14
278.406,515.097,-3.50973e+14
278.456,511.175,-2.74654e+14
278.506,514.089,-2.09693e+14
278.556,514.818,-2.71144e+14
278.606,517.339,-3.74267e+14
278.656,518.041,-3.20651e+14
278.706,516.7,-3.10948e+14
278.756,521.172,-1.51999e+14
278.806,519.3,-2.70169e+14
278.856,516.721,-2.45567e+14
278.906,517.382,-2.30444e+14
278.956,499.855,-3.00323e+14
279.006,511.008,-3.35368e+14
279.056,513.925,-2.77295e+14
279.106,513.941,-3.5656e+14
279.156,517.092,-1.97129e+14
279.206,514.395,-2.70156e+14
279.256,514.786,-3.26728e+14
279.306,513.966,-2.74126e+14
279.356,507.656,-3.34975e+14
279.406,511.874,-2.5817e+14
279.456,517.797,-2.53434e+14
279.506,511.292,-2.78219e+14
279.556,516.423,-3.51737e+14
279.606,514.226,-2.76604e+14
279.656,507.128,-2.45679e+14
279.706,515.884,-1.83324e+14
279.756,512.672,-1.41875e+14
279.806,510.063,-3.00442e+14
279.856,505.11,-3.89386e+14
279.906,510.465,-2.81041e+14
279.956,521.575,-2.37446e+14
280.006,513.758,-2.28988e+14
280.056,518.15,-2.59168e+14
280.106,508.457,-2.09956e+14
280.156,509.863,-2.76694e+14
280.206,512.806,-2.86557e+14
280.256,510.833,-1.6751e+14
280.306,507.197,-1.27971e+14
280.356,508.745,-2.10447e+14
280.406,512.311,-1.39459e+14
280.456,511.482,-2.57404e+14
280.506,509.919,-2.16795e+14
280.556,519.868,-2.15762e+14
280.606,519.939,-2.68619e+14
280.656,517.006,-3.08914e+14
280.706,514.573,-2.03336e+14
280.756,514.406,-2.71439e+14
280.806,515.418,-2.47408e+14
280.856,517.475,-3.79702e+14
280.906,516.054,-3.43804e+14
280.956,511.264,-2.31262e+14
281.006,504.364,-3.45406e+14
281.056,515.181,-3.28647e+14
281.106,520.582,-3.00622e+14
281.156,520.834,-3.61669e+14
281.206,518.4,-2.90124e+14
281.256,510.691,-2.94647e+14
281.306,515.98,-2.68197e+14
281.356,510.184,-2.7353e+14
281.406,514.858,-2.30476e+14
281.456,502.997,-2.26294e+14
281.506,513.602,-2.53911e+14
281.556,508.378,-2.89769e+14
281.606,515.37,-2.76221e+14
281.656,512.111,-2.03114e+14
281.706,510.679,-2.35669e+14
281.756,520.848,-2.77191e+14
281.806,521.677,-2.05628e+14
281.856,521.349,-1.88991e+14
281.906,520.661,-3.65981e+14
281.956,507.736,-3.77943e+14
282.006,508.91,-3.06968e+14
282.056,517.08,-3.2406e+14
282.106,514.298,-3.13097e+14
282.156,513.23,-2.96075e+14
282.206,513.965,-2.52652e+14
282.256,513.967,-1.95194e+14
282.306,514.024,-2.46967e+14
282.356,508.963,-3.70513e+14
282.406,509.341,-2.7191e+14
282.456,515.357,-2.89797e+14
282.506,513.994,-2.59115e+14
282.557,517.993,-1.85598e+14
282.607,509.051,-1.80018e+14
282.657,509.181,-3.11994e+14
282.707,520.143,-2.85103e+14
282.757,515.081,-2.53024e+14
282.807,515.377,-3.75697e+14
282.857,512.232,-3.26171e+14
282.907,516.962,-2.65793e+14
282.957,515.26,-2.34209e+14
283.007,518.312,-2.32788e+14
283.057,526.403,-3.29232e+14
283.107,518.226,-3.35431e+14
283.157,519.902,-3.40661e+14
283.207,514.992,-2.99986e+14
283.257,520.664,-2.75461e+14
283.307,517.9,-2.70695e+14
283.357,516.423,-2.721e+14
283.407,516.183,-3.58171e+14
283.457,514.157,-3.15235e+14
283.507,499.72,-3.13773e+14
283.557,514.629,-2.46948e+14
283.607,513.66,-2.60105e+14
283.657,519.259,-2.53466e+14
283.707,524.744,-3.35649e+14
283.757,505.342,-2.0001e+14
283.807,514.825,-2.48407e+14
283.857,518.476,-3.44684e+14
283.907,516.629,-4.08559e+14
283.957,516.453,-2.55962e+14
284.007,517.375,-2.78566e+14
284.057,518.322,-3.32414e+14
284.107,525.252,-2.70201e+14
284.157,505.796,-2.41326e+14
284.207,515.271,-2.57804e+14
284.257,516.294,-2.81079e+14
284.307,516.903,-3.6824e+14
284.357,515.645,-2.63447e+14
284.407,518.977,-3.38852e+14
284.457,504.917,-2.88388e+14
284.507,508.48,-2.60577e+14
284.557,520.343,-2.44645e+14
284.607,515.399,-3.69464e+14
284.657,519.26,-3.48003e+14
284.707,518.818,-3.56495e+14
284.757,527.327,-3.57743e+14
284.807,518.067,-4.50347e+14
284.857,526.372,-2.58753e+14
284.907,521.781,-3.66631e+14
284.957,527.053,-3.43337e+14
285.007,519.112,-3.82495e+14
285.057,520.294,-3.45678e+14
285.107,508.423,-2.52803e+14
285.157,515.221,-3.90154e+14
285.207,518.861,-3.27288e+14
285.257,516.539,-3.10256e+14
285.307,513.256,-3.65706e+14
285.357,517.952,-3.40126e+14
285.407,516.743,-4.08008e+14
285.457,518.3,-3.90315e+14
285.507,520.681,-4.26464e+14
285.557,517.786,-2.97218e+14
285.607,509.213,-2.81576e+14
285.657,514.713,-4.10054e+14
285.707,517.108,-3.67764e+14
285.757,516.541,-3.47866e+14
285.807,513.517,-3.0322e+14
285.857,517.601,-2.97383e+14
285.907,514.29,-2.40988e+14
285.957,513.978,-3.01385e+14
286.007,513.282,-2.42194e+14
286.057,516.355,-1.41231e+14
286.107,506.743,-2.33299e+14
286.157,519.61,-1.74122e+14
286.207,511.252,-2.44774e+14
286.257,518.944,-1.94233e+14
286.307,515.652,-3.45166e+14
286.357,517.339,-2.7705e+14
286.407,517.789,-2.29727e+14
286.457,519.234,-1.62891e+14
286.507,518.546,-1.50176e+14
286.557,511.837,-2.44947e+14
286.607,506.5,-2.33368e+14
286.657,513.256,-2.07332e+14
286.707,486.688,-2.06807e+14
286.757,512.151,-2.41084e+14
286.807,508.571,-3.33649e+14
286.857,504.743,-2.54026e+14
286.907,501.5,-2.10622e+14
286.957,512.169,-2.71945e+14
287.007,517.972,-2.31385e+14
287.057,519.378,-2.52266e+14
287.107,518.385,-2.53347e+14
287.157,514.205,-2.30078e+14
287.207,514.009,-2.29603e+14
287.257,510.104,-3.48862e+14
287.307,514.112,-2.68807e+14
287.357,521.155,-2.97065e+14
287.407,517.203,-2.81145e+14
287.457,508.187,-1.96896e+14
287.507,513.607,-2.94875e+14
287.558,515.399,-1.63519e+14
287.608,511.66,-2.1676e+14
287.658,514.4,-2.97451e+14
287.708,500.362,-2.57612e+14
287.758,510.956,-2.77023e+14
287.808,507.08,-2.62502e+14
287.858,512.318,-2.45977e+14
287.908,513.389,-1.81374e+14
287.958,511.344,-1.87211e+14
288.008,504.379,-2.74876e+14
288.058,515.289,-2.81459e+14
288.108,515.55,-2.68432e+14
288.158,515.718,-1.78318e+14
288.208,511.299,-2.39189e+14
288.258,515.383,-2.43418e+14
288.308,509.376,-2.9315e+14
288.358,515.87,-2.72856e+14
288.408,514.331,-2.38266e+14
288.458,516.048,-2.22278e+14
288.508,517.347,-2.05596e+14
288.558,500.832,-2.62074e+14
288.608,515.006,-2.36496e+14
288.658,513.203,-2.45172e+14
288.708,501.462,-2.99558e+14
288.758,516.804,-2.33475e+14
288.808,520.41,-1.50131e+14
288.858,519.5,-3.21056e+14
288.908,517.05,-1.53339e+14
288.958,514.716,-3.44494e+14
289.008,511.579,-1.92109e+14
289.058,513.975,-3.21681e+14
289.108,517.75,-2.82766e+14
289.158,519.287,-2.91652e+14
289.208,517.451,-3.15459e+14
289.258,516.417,-2.3997e+14
289.308,520.166,-1.84897e+14
289.358,518.042,-3.6909e+14
289.408,518.762,-2.83163e+14
289.458,519.209,-3.29959e+14
289.508,515.314,-2.5742e+14
289.558,519.339,-1.93911e+14
289.608,519.719,-2.06919e+14
289.658,516.608,-2.78129e+14
289.708,515.731,-4.09776e+14
289.758,512.915,-2.79687e+14
289.808,511.18,-2.62842e+14
289.858,509.876,-2.18612e+14
289.908,515.447,-1.98558e+14
289.958,514.987,-2.22527e+14
290.008,508.486,-2.94547e+14
290.058,523.131,-2.49688e+14
290.108,519.492,-3.07341e+14
290.158,516.969,-2.53154e+14
290.208,521.643,-2.23309e+14
290.258,517.939,-2.21501e+14
290.308,518.37,-1.62117e+14
290.358,517.34,-1.76703e+14
290.408,510.515,-2.79324e+14
290.458,512.412,-3.02919e+14
290.508,520.761,-2.52375e+14
290.558,521.161,-1.83013e+14
290.608,515.463,-2.66837e+14
290.658,502.58,-2.14117e+14
290.708,510.541,-1.82041e+14
290.758,517.385,-1.94536e+14
290.808,491.75,-2.15478e+14
290.858,511.132,-2.79185e+14
290.908,513.811,-2.2503e+14
290.958,517.635,-2.45121e+14
291.008,517.95,-2.52855e+14
291.058,522.87,-2.87453e+14
291.108,523.77,-3.72456e+14
291.158,523.788,-3.42543e+14
291.208,519.938,-3.99476e+14
291.258,519.753,-2.8405e+14
291.308,518.958,-2.44921e+14
291.358,518.683,-2.60203e+14
291.408,516.09,-2.83535e+14
291.458,511.037,-2.49019e+14
291.508,516.744,-2.95178e+14
291.558,514.129,-2.3552e+14
291.608,515.452,-1.42579e+14
291.658,511.316,-2.32092e+14
291.708,523.441,-2.52581e+14
291.758,519.199,-2.15151e+14
291.808,518.272,-2.33582e+14
291.858,510.815,-2.12005e+14
291.908,523.988,-2.63486e+14
291.958,517.045,-2.93419e+14
292.008,521.351,-2.83801e+14
292.058,519.648,-2.75117e+14
292.108,519.649,-3.09081e+14
292.158,519.593,-2.62978e+14
292.208,518.995,-3.23263e+14
292.258,524.754,-2.77603e+14
292.308,520.489,-2.20093e+14
292.358,520.41,-3.50107e+14
292.408,526.33,-2.10009e+14
292.458,520.484,-2.96345e+14
292.508,517.981,-3.17289e+14
292.559,522.137,-2.60068e+14
292.609,516.096,-2.71556e+14
292.659,510.734,-2.58025e+14
292.709,520.561,-2.19211e+14
292.759,508.17,-2.99591e+14
292.809,525.795,-2.32432e+14
292.859,514.393,-3.73668e+14
292.909,519.095,-4.1034e+14
292.959,517.19,-2.54656e+14
293.009,520.329,-3.14585e+14
293.059,501.709,-2.52698e+14
293.109,520.108,-2.2325e+14
293.159,524.278,-2.41947e+14
293.209,525.759,-1.97115e+14
293.259,521.342,-1.13287e+14
293.309,519.32,-2.17534e+14
293.359,517.525,-2.34332e+14
293.409,519.186,-2.70587e+14
293.459,519.912,-2.51007e+14
293.509,493.739,-1.79901e+14
293.559,527.879,-2.12098e+14
293.609,521.207,-1.71108e+14
293.659,521.634,-2.91716e+14
293.709,519.327,-2.03269e+14
293.759,519.521,-2.87857e+14
293.809,517.298,-3.05443e+14
293.859,516.199,-2.10345e+14
293.909,506.916,-3.72617e+14
293.959,519.058,-2.91822e+14
294.009,515.431,-2.74796e+14
294.059,508.016,-3.1549e+14
294.109,511.462,-2.75527e+14
294.159,516.892,-2.50654e+14
294.209,516.256,-2.71458e+14
294.259,512.442,-2.72981e+14
294.309,519.946,-3.35864e+14
294.359,511.177,-2.71598e+14
294.409,514.62,-1.61228e+14
294.459,518.454,-1.70822e+14
294.509,515.855,-2.31617e+14
294.559,506.371,-2.15195e+14
294.609,516.124,-2.32858e+14
294.659,510.18,-2.84094e+14
294.709,519.472,-2.79952e+14
294.759,515.062,-2.98009e+14
294.809,508.117,-3.06237e+14
294.859,515.667,-2.64273e+14
294.909,518.164,-1.55719e+14
294.959,517.161,-1.95992e+14
295.009,516.977,-3.09246e+14
295.059,518.673,-3.65059e+14
295.109,517.226,-3.08095e+14
295.159,502.044,-2.90342e+14
295.209,513.447,-2.60618e+14
295.259,513.88,-2.56296e+14
295.309,499.607,-2.79234e+14
295.359,517.337,-3.06789e+14
295.409,521.366,-2.50442e+14
295.459,520.696,-1.77847e+14
295.509,521.498,-1.80923e+14
295.559,519.943,-1.25901e+14
295.609,510.917,-2.34835e+14
295.659,518.117,-1.98292e+14
295.709,522.147,-1.50747e+14
295.759,521.033,-2.55754e+14
295.809,517.272,-2.83236e+14
295.859,517.911,-2.29825e+14
295.909,514.453,-2.73326e+14
295.959,512.949,-2.54925e+14
296.009,509.257,-3.24416e+14
296.059,510.282,-2.31378e+14
296.109,512.333,-2.27112e+14
296.159,510.994,-2.81623e+14
296.209,509.283,-3.05476e+14
296.259,513.825,-2.59908e+14
296.309,519.531,-2.56755e+14
296.359,515.123,-4.81823e+14
296.409,500.773,-3.61712e+14
296.459,507.509,-4.70903e+14
296.509,513.822,-3.63132e+14
296.559,518.85,-3.64917e+14
296.609,516.809,-2.81691e+14
296.659,513.874,-3.19251e+14
296.709,511.271,-2.52355e+14
296.759,517.455,-2.9741e+14
296.809,513.288,-2.32132e+14
296.859,517.173,-1.87086e+14
296.909,515.235,-1.82041e+14
296.959,515.434,-1.73931e+14
297.009,515.856,-2.2678e+14
297.059,517.4,-2.58323e+14
297.109,514.747,-2.49482e+14
297.159,519.666,-3.43028e+14
297.209,516.548,-2.5597e+14
297.259,522.946,-2.64409e+14
297.309,522.84,-2.09429e+14
297.359,519.612,-2.3297e+14
297.409,507.415,-2.17258e+14
297.459,518.444,-2.63198e+14
297.509,514.425,-4.00499e+14
297.56,508.452,-2.11596e+14
297.61,516.794,-2.66883e+14
297.66,499.865,-3.17963e+14
297.71,517.041,-3.22353e+14
297.76,514.42,-2.41587e+14
297.81,492.458,-2.92029e+14
297.86,520.752,-2.73371e+14
297.91,520.205,-2.34436e+14
297.96,523.102,-2.86366e+14
298.01,517.296,-1.87233e+14
298.06,513.868,-2.22236e+14
298.11,511.022,-3.20873e+14
298.16,512.073,-2.79873e+14
298.21,510.78,-3.41638e+14
298.26,514.258,-2.44265e+14
298.31,516.048,-2.62055e+14
298.36,516.501,-2.38136e+14
298.41,520.999,-1.93146e+14
298.46,524.761,-2.15522e+14
298.51,516.493,-2.31525e+14
298.56,520.002,-2.2261e+14
298.61,519.488,-3.5758e+14
298.66,516.376,-2.63859e+14
298.71,519.59,-3.28306e+14
298.76,509.755,-2.80954e+14
298.81,517.178,-3.01827e+14
