150
0
13.1509	9.91701	255	255	255
47.8237	28.9515	255	255	255
36.7947	39.8201	255	255	255
9.14373	3.66729	255	255	255
2.56392	15.3103	255	255	255
7.17714	42.5304	255	255	255
15.8694	15.2576	255	255	255
15.7516	1.12192	255	255	255
12.9684	34.7827	255	255	255
2.64267	19.9657	255	255	255
48.1953	19.8072	255	255	255
2.04409	31.9522	255	255	255
33.6238	20.328	255	255	255
46.5391	13.1645	255	255	255
27.1234	21.0581	255	255	255
14.9481	26.2956	255	255	255
8.38755	22.3572	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.6553
11.8874	10.7687	255	255	255
15.4678	23.8576	255	255	255
52.9351	20.9583	255	255	255
14.998	4.5395	255	255	255
31.9652	12.3352	255	255	255
12.3059	16.1436	255	255	255
45.6339	37.7862	255	255	255
27.5578	19.6459	255	255	255
47.2488	38.2614	255	255	255
16.216	41.1963	255	255	255
46.1604	31.8547	255	255	255
18.4092	31.2891	255	255	255
34.7937	44.5115	255	255	255
39.5084	12.508	255	255	255
40.5807	3.32492	255	255	255
23.1202	41.7738	255	255	255
39.0025	44.9299	255	255	255
40.2026	26.495	255	255	255
6.09643	25.108	255	255	255
17.0618	19.1172	255	255	255
33.4648	42.8257	255	255	255
29.5678	48.2368	255	255	255
41.8372	35.7044	255	255	255
18.4371	14.612	255	255	255
27.7205	33.7139	255	255	255
3.69603	38.1739	255	255	255
37.7411	41.5752	255	255	255
43.1755	13.9089	255	255	255
21.0921	25.6511	255	255	255
12.4744	48.7015	255	255	255
30.1058	33.3166	255	255	255
6.76902	9.60343	255	255	255
21.188	39.0636	255	255	255
36.0091	28.2863	255	255	255
21.2048	24.7494	255	255	255
41.6224	42.5709	255	255	255
33.3415	41.2673	255	255	255
21.3049	7.22176	255	255	255
11.4914	46.7097	255	255	255
45.8445	6.5174	255	255	255
43.8208	40.2191	255	255	255
68.2578	28.5246	255	255	255
38.5598	19.1782	255	255	255
1.42679	16.5927	255	255	255
13.4409	26.0671	255	255	255
37.3094	25.4242	255	255	255
44.2089	11.6747	255	255	255
33.2826	4.49261	255	255	255
31.8427	20.0378	255	255	255
13.3471	0.997165	255	255	255
28.3407	9.2318	255	255	255
33.6392	1.92024	255	255	255
31.8966	40.3793	255	255	255
45.8938	30.6162	255	255	255
6.72393	17.2778	255	255	255
17.2395	48.42	255	255	255
45.263	4.69892	255	255	255
30.8211	39.5358	255	255	255
5.84248	33.7319	255	255	255
3.33737	34.8132	255	255	255
2.17246	34.8342	255	255	255
44.0889	45.8524	255	255	255
16.2413	18.4583	255	255	255
44.2008	35.4775	255	255	255
54.4517	12.1357	255	255	255
3.6468	8.80895	255	255	255
20.9759	18.4941	255	255	255
11.2287	35.4346	255	255	255
31.1027	27.2434	255	255	255
28.1611	15.4495	255	255	255
24.0169	46.3532	255	255	255
29.0105	34.3104	255	255	255
4.17856	12.3114	255	255	255
47.8747	27.0206	255	255	255
40.0088	43.6201	255	255	255
17.9489	8.77984	255	255	255
6.82559	37.6229	255	255	255
26.7765	47.2728	255	255	255
41.9339	36.8645	255	255	255
22.6207	26.5385	255	255	255
41.4425	16.8478	255	255	255
13.6169	44.8968	255	255	255
12.7078	29.9925	255	255	255
13.1163	9.85331	255	255	255
47.7339	28.9359	255	255	255
36.7251	39.8093	255	255	255
9.05868	3.70103	255	255	255
2.51785	15.4065	255	255	255
7.22835	42.4846	255	255	255
15.9245	15.0716	255	255	255
15.6683	1.23524	255	255	255
12.8899	34.7571	255	255	255
2.71034	19.8826	255	255	255
48.249	19.8161	255	255	255
2.10323	31.9284	255	255	255
33.5211	20.3932	255	255	255
46.621	13.1992	255	255	255
27.1457	21.1081	255	255	255
14.9271	26.3854	255	255	255
8.46921	22.4449	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.66532
11.9943	10.7595	255	255	255
15.3694	23.8139	255	255	255
52.9912	20.8832	255	255	255
14.9986	4.71788	255	255	255
31.9704	12.2852	255	255	255
12.3181	16.315	255	255	255
45.6871	37.8288	255	255	255
27.5858	19.6926	255	255	255
47.1653	38.3455	255	255	255
16.1762	41.1737	255	255	255
46.203	31.9422	255	255	255
18.4136	31.2723	255	255	255
34.8261	44.5453	255	255	255
39.516	12.4595	255	255	255
40.5269	3.30712	255	255	255
23.2334	41.7945	255	255	255
39.1049	44.9613	255	255	255
40.1793	26.5173	255	255	255
6.03941	25.0566	255	255	255
17.1119	19.0936	255	255	255
33.3617	42.8415	255	255	255
29.5888	48.3406	255	255	255
41.7655	35.773	255	255	255
18.4604	14.7047	255	255	255
27.5903	33.6421	255	255	255
3.66651	38.0983	255	255	255
37.7525	41.5196	255	255	255
43.3104	13.885	255	255	255
21.0833	25.7602	255	255	255
12.3905	48.7281	255	255	255
30.149	33.2249	255	255	255
6.77738	9.71417	255	255	255
21.2949	39.1232	255	255	255
36.1018	28.2258	255	255	255
21.1584	24.7003	255	255	255
41.5763	42.5071	255	255	255
33.3415	41.279	255	255	255
21.4084	7.21175	255	255	255
11.4369	46.7503	255	255	255
45.895	6.48446	255	255	255
43.7729	40.2056	255	255	255
68.3556	28.5464	255	255	255
38.6048	19.278	255	255	255
1.43146	16.4375	255	255	255
13.5085	26.0942	255	255	255
37.3252	25.3032	255	255	255
44.1871	11.4915	255	255	255
33.2365	4.37428	255	255	255
31.8854	19.9281	255	255	255
13.4252	1.10117	255	255	255
28.446	9.25577	255	255	255
33.5593	1.97982	255	255	255
31.9861	40.3613	255	255	255
45.8524	30.6787	255	255	255
6.65443	17.3085	255	255	255
17.2463	48.3453	255	255	255
45.1203	4.71246	255	255	255
30.8616	39.5688	255	255	255
5.8206	33.6698	255	255	255
3.27647	34.8706	255	255	255
2.09963	34.8331	255	255	255
44.1247	45.8809	255	255	255
16.3853	18.474	255	255	255
44.2173	35.297	255	255	255
54.4818	12.0345	255	255	255
3.71081	8.73832	255	255	255
21.02	18.5884	255	255	255
11.2592	35.4688	255	255	255
31.0468	27.1092	255	255	255
28.1605	15.4117	255	255	255
23.9714	46.4045	255	255	255
29.1521	34.3223	255	255	255
4.26189	12.2757	255	255	255
47.9105	27.0004	255	255	255
40.146	43.6353	255	255	255
18.0079	8.83804	255	255	255
6.80141	37.5391	255	255	255
26.707	47.3054	255	255	255
41.855	36.9213	255	255	255
22.6212	26.4974	255	255	255
41.5007	16.6521	255	255	255
13.5255	44.8012	255	255	255
12.7562	30.0456	255	255	255
13.0808	9.79029	255	255	255
47.6441	28.9201	255	255	255
36.6556	39.7986	255	255	255
8.97364	3.73478	255	255	255
2.47114	15.5032	255	255	255
7.27955	42.4388	255	255	255
15.9797	14.8855	255	255	255
15.5849	1.3446	255	255	255
12.8109	34.7317	255	255	255
2.77799	19.7995	255	255	255
48.3032	19.825	255	255	255
2.16224	31.9045	255	255	255
33.418	20.4583	255	255	255
46.7028	13.2339	255	255	255
27.1683	21.157	255	255	255
14.905	26.4749	255	255	255
8.55087	22.5325	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.67534
12.1024	10.7492	255	255	255
15.2711	23.7702	255	255	255
53.0473	20.8081	255	255	255
14.9992	4.89626	255	255	255
31.9756	12.2352	255	255	255
12.3303	16.4863	255	255	255
45.7411	37.8717	255	255	255
27.6135	19.7404	255	255	255
47.081	38.4293	255	255	255
16.1365	41.1511	255	255	255
46.2449	32.027	255	255	255
18.4181	31.2555	255	255	255
34.8585	44.579	255	255	255
39.5236	12.411	255	255	255
40.4731	3.28932	255	255	255
23.3465	41.8151	255	255	255
39.2077	44.9922	255	255	255
40.1559	26.5395	255	255	255
5.98239	25.0052	255	255	255
17.1727	19.0794	255	255	255
33.2587	42.8564	255	255	255
29.6099	48.4451	255	255	255
41.6943	35.8468	255	255	255
18.4836	14.7974	255	255	255
27.4607	33.5704	255	255	255
3.637	38.0227	255	255	255
37.7637	41.4638	255	255	255
43.4453	13.8611	255	255	255
21.075	25.8672	255	255	255
12.3066	48.7582	255	255	255
30.1911	33.1342	255	255	255
6.78573	9.82491	255	255	255
21.4019	39.1829	255	255	255
36.1945	28.1652	255	255	255
21.1119	24.6534	255	255	255
41.5299	42.4436	255	255	255
33.341	41.2913	255	255	255
21.512	7.20174	255	255	255
11.3825	46.791	255	255	255
45.9455	6.45131	255	255	255
43.7249	40.1921	255	255	255
68.4535	28.5682	255	255	255
38.6498	19.3779	255	255	255
1.436	16.2809	255	255	255
13.5776	26.1217	255	255	255
37.341	25.1823	255	255	255
44.1654	11.3083	255	255	255
33.1905	4.25589	255	255	255
31.9289	19.8186	255	255	255
13.5034	1.20026	255	255	255
28.5513	9.27973	255	255	255
33.4795	2.03926	255	255	255
32.0744	40.3425	255	255	255
45.8118	30.7441	255	255	255
6.58493	17.3393	255	255	255
17.2531	48.2713	255	255	255
44.9776	4.72621	255	255	255
30.904	39.603	255	255	255
5.7987	33.6078	255	255	255
3.21078	34.9277	255	255	255
2.03146	34.8322	255	255	255
44.1604	45.9095	255	255	255
16.5184	18.4803	255	255	255
44.2337	35.1165	255	255	255
54.5119	11.9332	255	255	255
3.77483	8.66769	255	255	255
21.0641	18.6827	255	255	255
11.2902	35.5027	255	255	255
30.991	26.975	255	255	255
28.1599	15.374	255	255	255
23.9259	46.4558	255	255	255
29.2941	34.3329	255	255	255
4.34522	12.2399	255	255	255
47.9464	26.9804	255	255	255
40.2831	43.6508	255	255	255
18.067	8.89623	255	255	255
6.77722	37.4552	255	255	255
26.6375	47.338	255	255	255
41.7757	36.9729	255	255	255
22.6212	26.456	255	255	255
41.5589	16.4563	255	255	255
13.4341	44.7057	255	255	255
12.8045	30.0987	255	255	255
13.0442	9.72832	255	255	255
47.5544	28.9042	255	255	255
36.5861	39.7881	255	255	255
8.88859	3.76852	255	255	255
2.42279	15.6014	255	255	255
7.33076	42.3931	255	255	255
16.0349	14.6995	255	255	255
15.5014	1.45138	255	255	255
12.7315	34.7065	255	255	255
2.84563	19.7164	255	255	255
48.358	19.8339	255	255	255
2.22115	31.8807	255	255	255
33.3141	20.5232	255	255	255
46.7847	13.2685	255	255	255
27.1912	21.2048	255	255	255
14.8814	26.5639	255	255	255
8.63252	22.6202	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.68536
12.2119	10.7373	255	255	255
15.1727	23.7265	255	255	255
53.1033	20.733	255	255	255
14.9998	5.07463	255	255	255
31.9808	12.1852	255	255	255
12.3425	16.6577	255	255	255
45.7967	37.9152	255	255	255
27.6409	19.7894	255	255	255
46.9951	38.5124	255	255	255
16.0967	41.1285	255	255	255
46.2859	32.1095	255	255	255
18.4225	31.2387	255	255	255
34.8908	44.6127	255	255	255
39.5312	12.3625	255	255	255
40.4193	3.27151	255	255	255
23.4597	41.8358	255	255	255
39.3108	45.0227	255	255	255
40.1325	26.5617	255	255	255
5.92538	24.9537	255	255	255
17.27	19.0989	255	255	255
33.1557	42.8704	255	255	255
29.631	48.5506	255	255	255
41.6234	35.9258	255	255	255
18.5067	14.8901	255	255	255
27.3314	33.4989	255	255	255
3.60749	37.9471	255	255	255
37.7749	41.408	255	255	255
43.5803	13.8371	255	255	255
21.0676	25.9703	255	255	255
12.2227	48.7919	255	255	255
30.2325	33.0446	255	255	255
6.79406	9.93565	255	255	255
21.5088	39.2425	255	255	255
36.2872	28.1047	255	255	255
21.0653	24.6108	255	255	255
41.4831	42.3804	255	255	255
33.3397	41.304	255	255	255
21.6155	7.19173	255	255	255
11.3281	46.8317	255	255	255
45.9958	6.41798	255	255	255
43.677	40.1786	255	255	255
68.5513	28.5899	255	255	255
38.6948	19.4778	255	255	255
1.4424	16.1219	255	255	255
13.6488	26.1499	255	255	255
37.3569	25.0613	255	255	255
44.1437	11.1251	255	255	255
33.1444	4.13741	255	255	255
31.9733	19.7096	255	255	255
13.5818	1.29493	255	255	255
28.6565	9.3037	255	255	255
33.3996	2.09862	255	255	255
32.1617	40.3231	255	255	255
45.7721	30.8117	255	255	255
6.51543	17.37	255	255	255
17.2599	48.1978	255	255	255
44.8349	4.74013	255	255	255
30.9481	39.6383	255	255	255
5.77678	33.5458	255	255	255
3.14039	34.9845	255	255	255
1.96784	34.8317	255	255	255
44.1962	45.9381	255	255	255
16.615	18.4529	255	255	255
44.2501	34.936	255	255	255
54.542	11.8319	255	255	255
3.83886	8.59707	255	255	255
21.1081	18.777	255	255	255
11.3217	35.5363	255	255	255
30.9352	26.8409	255	255	255
28.1594	15.3362	255	255	255
23.8804	46.5071	255	255	255
29.4366	34.3424	255	255	255
4.42855	12.2041	255	255	255
47.9824	26.9607	255	255	255
40.4202	43.6663	255	255	255
18.126	8.95442	255	255	255
6.75302	37.3714	255	255	255
26.568	47.3707	255	255	255
41.6961	37.0192	255	255	255
22.6205	26.4143	255	255	255
41.6172	16.2606	255	255	255
13.3427	44.6101	255	255	255
12.8529	30.1518	255	255	255
13.0062	9.66788	255	255	255
47.4647	28.888	255	255	255
36.5168	39.7777	255	255	255
8.80355	3.80225	255	255	255
2.37084	15.7019	255	255	255
7.38197	42.3473	255	255	255
16.0901	14.5134	255	255	255
15.4178	1.55654	255	255	255
12.6515	34.6817	255	255	255
2.91324	19.6332	255	255	255
48.4135	19.8428	255	255	255
2.27998	31.8569	255	255	255
33.2093	20.5876	255	255	255
46.8665	13.3032	255	255	255
27.2144	21.2514	255	255	255
14.8556	26.6522	255	255	255
8.71417	22.7078	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.69538
12.323	10.7233	255	255	255
15.0743	23.6828	255	255	255
53.1594	20.6579	255	255	255
15.0005	5.253	255	255	255
31.986	12.1352	255	255	255
12.3547	16.8291	255	255	255
45.8545	37.9599	255	255	255
27.6679	19.8395	255	255	255
46.9069	38.5944	255	255	255
16.057	41.106	255	255	255
46.3263	32.1901	255	255	255
18.4269	31.222	255	255	255
34.9231	44.6463	255	255	255
39.5389	12.3141	255	255	255
40.3655	3.2537	255	255	255
23.5729	41.8564	255	255	255
39.4142	45.0529	255	255	255
40.1091	26.5839	255	255	255
5.86837	24.9023	255	255	255
17.3888	19.139	255	255	255
33.0529	42.8834	255	255	255
29.652	48.6577	255	255	255
41.5529	36.01	255	255	255
18.5299	14.9829	255	255	255
27.2021	33.4273	255	255	255
3.57798	37.8714	255	255	255
37.786	41.352	255	255	255
43.7152	13.8131	255	255	255
21.0609	26.0711	255	255	255
12.1387	48.83	255	255	255
30.2732	32.9559	255	255	255
6.80239	10.0464	255	255	255
21.6158	39.3021	255	255	255
36.3799	28.0441	255	255	255
21.0187	24.5706	255	255	255
41.436	42.3178	255	255	255
33.3374	41.3169	255	255	255
21.7191	7.18173	255	255	255
11.2737	46.8726	255	255	255
46.046	6.38451	255	255	255
43.6291	40.1651	255	255	255
68.6491	28.6117	255	255	255
38.7398	19.5776	255	255	255
1.44463	15.9631	255	255	255
13.7228	26.1792	255	255	255
37.3727	24.9404	255	255	255
44.1219	10.9419	255	255	255
33.0984	4.01878	255	255	255
32.0186	19.6013	255	255	255
13.6606	1.38651	255	255	255
28.7618	9.32767	255	255	255
33.3197	2.158	255	255	255
32.248	40.3034	255	255	255
45.7331	30.8812	255	255	255
6.44593	17.4008	255	255	255
17.2667	48.1247	255	255	255
44.6924	4.75418	255	255	255
30.9941	39.6747	255	255	255
5.75486	33.4838	255	255	255
3.06531	35.0407	255	255	255
1.90872	34.8318	255	255	255
44.232	45.9666	255	255	255
16.6903	18.4048	255	255	255
44.2666	34.7555	255	255	255
54.5721	11.7306	255	255	255
3.90289	8.52645	255	255	255
21.1522	18.8713	255	255	255
11.3541	35.5694	255	255	255
30.8793	26.7067	255	255	255
28.1588	15.2984	255	255	255
23.8349	46.5584	255	255	255
29.5797	34.3508	255	255	255
4.51188	12.1683	255	255	255
48.0185	26.9412	255	255	255
40.5574	43.6816	255	255	255
18.1851	9.01261	255	255	255
6.72882	37.2876	255	255	255
26.4984	47.4034	255	255	255
41.6161	37.0603	255	255	255
22.619	26.3723	255	255	255
41.6754	16.0648	255	255	255
13.2512	44.5146	255	255	255
12.9012	30.2049	255	255	255
12.9666	9.60958	255	255	255
47.3751	28.8717	255	255	255
36.4475	39.7674	255	255	255
8.7185	3.83599	255	255	255
2.32136	15.8022	255	255	255
7.43318	42.3015	255	255	255
16.1454	14.3274	255	255	255
15.3338	1.66061	255	255	255
12.5707	34.6573	255	255	255
2.98084	19.5501	255	255	255
48.4699	19.8516	255	255	255
2.33873	31.8332	255	255	255
33.1036	20.6513	255	255	255
46.9483	13.3378	255	255	255
27.238	21.2969	255	255	255
14.8271	26.7394	255	255	255
8.79582	22.7955	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.7054
12.4356	10.7065	255	255	255
14.976	23.6392	255	255	255
53.2154	20.5828	255	255	255
15.0011	5.43136	255	255	255
31.9912	12.0852	255	255	255
12.3669	17.0004	255	255	255
45.9158	38.0067	255	255	255
27.6947	19.8907	255	255	255
46.8152	38.6742	255	255	255
16.0172	41.0834	255	255	255
46.3659	32.2691	255	255	255
18.4314	31.2052	255	255	255
34.9553	44.6799	255	255	255
39.5465	12.2656	255	255	255
40.3118	3.23588	255	255	255
23.686	41.8771	255	255	255
39.5178	45.0827	255	255	255
40.0857	26.6062	255	255	255
5.81135	24.8509	255	255	255
17.5078	19.1794	255	255	255
32.9503	42.8956	255	255	255
29.6731	48.7675	255	255	255
41.4827	36.0985	255	255	255
18.5529	15.0756	255	255	255
27.0728	33.3558	255	255	255
3.54847	37.7958	255	255	255
37.797	41.2959	255	255	255
43.8502	13.7892	255	255	255
21.055	26.1708	255	255	255
12.0547	48.8728	255	255	255
30.3135	32.8682	255	255	255
6.81071	10.1571	255	255	255
21.7227	39.3618	255	255	255
36.4726	27.9835	255	255	255
20.9723	24.5319	255	255	255
41.3885	42.2557	255	255	255
33.3339	41.3297	255	255	255
21.8227	7.17172	255	255	255
11.2194	46.9136	255	255	255
46.0962	6.35095	255	255	255
43.5812	40.1515	255	255	255
68.747	28.6334	255	255	255
38.7849	19.6775	255	255	255
1.4006	15.8105	255	255	255
13.8003	26.2103	255	255	255
37.3885	24.8195	255	255	255
44.1002	10.7588	255	255	255
33.0524	3.89984	255	255	255
32.0648	19.4939	255	255	255
13.7399	1.47605	255	255	255
28.867	9.35163	255	255	255
33.2398	2.21758	255	255	255
32.3336	40.2838	255	255	255
45.6948	30.9522	255	255	255
6.37643	17.4315	255	255	255
17.2735	48.0518	255	255	255
44.55	4.76833	255	255	255
31.0418	39.7119	255	255	255
5.73292	33.4217	255	255	255
2.98547	35.096	255	255	255
1.85409	34.8328	255	255	255
44.2678	45.9952	255	255	255
16.7652	18.3565	255	255	255
44.283	34.575	255	255	255
54.6022	11.6293	255	255	255
3.96692	8.45584	255	255	255
21.1963	18.9656	255	255	255
11.3874	35.6018	255	255	255
30.8235	26.5725	255	255	255
28.1582	15.2606	255	255	255
23.7895	46.6097	255	255	255
29.7232	34.3584	255	255	255
4.59521	12.1326	255	255	255
48.0547	26.9219	255	255	255
40.6947	43.6966	255	255	255
18.2442	9.0708	255	255	255
6.70461	37.2037	255	255	255
26.4289	47.4361	255	255	255
41.5359	37.0972	255	255	255
22.6166	26.3302	255	255	255
41.7336	15.869	255	255	255
13.1598	44.419	255	255	255
12.9496	30.258	255	255	255
12.9254	9.55407	255	255	255
47.2856	28.8553	255	255	255
36.3783	39.7573	255	255	255
8.63345	3.86972	255	255	255
2.31641	15.8963	255	255	255
7.48438	42.2557	255	255	255
16.2008	14.1414	255	255	255
15.2492	1.76393	255	255	255
12.4889	34.6337	255	255	255
3.04843	19.467	255	255	255
48.5274	19.8605	255	255	255
2.39742	31.8094	255	255	255
32.997	20.7141	255	255	255
47.0302	13.3725	255	255	255
27.2619	21.3413	255	255	255
14.7951	26.8247	255	255	255
8.87746	22.8831	255	255	255
50	0	0	255	0
50	1	0	255	0
50	2	0	255	0
50	3	0	255	0
50	4	0	255	0
50	5	0	255	0
50	6	0	255	0
50	7	0	255	0
50	8	0	255	0
50	9	0	255	0
50	10	0	255	0
50	11	0	255	0
50	12	0	255	0
50	13	0	255	0
50	14	0	255	0
50	15	0	255	0
50	16	0	255	0
50	17	0	255	0
50	18	0	255	0
50	19	0	255	0
50	20	0	255	0
50	21	0	255	0
50	22	0	255	0
50	28	0	255	0
50	29	0	255	0
50	30	0	255	0
50	31	0	255	0
50	32	0	255	0
50	33	0	255	0
50	34	0	255	0
50	35	0	255	0
50	36	0	255	0
50	37	0	255	0
50	38	0	255	0
50	39	0	255	0
50	40	0	255	0
50	41	0	255	0
50	42	0	255	0
50	43	0	255	0
50	44	0	255	0
50	45	0	255	0
50	46	0	255	0
50	47	0	255	0
50	48	0	255	0
50	49	0	255	0
50	50	0	255	0
0	0	0	255	0
100	0	0	255	0
0	50	0	255	0
100	50	0	255	0
150
2.71542
12.5497	10.6863	255	255	255
14.8776	23.5956	255	255	255
53.2714	20.5077	255	255	255
15.0017	5.60972	255	255	255
31.9964	12.0352	255	255	255
12.3791	17.1718	255	255	255
45.9812	38.0565	255	255	255
27.7211	19.9431	255	255	255
46.7196	38.7511	255	255	255
15.9775	41.0608	255	255	255
46.4049	32.3469	255	255	255
18.4358	31.1884	255	255	255
34.9876	44.7135	255	255	255
39.5541	12.2171	255	255	255
40.258	3.21806	255	255	255
23.7992	41.8977	255	255	255
39.6217	45.1122	255	255	255
40.0623	26.6284	255	255	255
5.75435	24.7994	255	255	255
17.6234	19.216	255	255	255
32.8478	42.907	255	255	255
29.6942	48.8812	255	255	255
41.4125	36.1862	255	255	255
18.576	15.1683	255	255	255
26.9436	33.2843	255	255	255
3.51896	37.7201	255	255	255
37.808	41.2397	255	255	255
43.9851	13.7652	255	255	255
21.0501	26.2699	255	255	255
11.9706	48.9208	255	255	255
30.3535	32.7812	255	255	255
6.81901	10.2679	255	255	255
21.8297	39.4214	255	255	255
36.5653	27.9229	255	255	255
20.9258	24.4939	255	255	255
41.3406	42.1944	255	255	255
33.3292	41.3421	255	255	255
21.9262	7.16172	255	255	255
11.1652	46.9546	255	255	255
46.1463	6.31733	255	255	255
43.5333	40.138	255	255	255
68.8448	28.6552	255	255	255
