20
0
50.9912	70.0001	255	255	255
122.885	69.2367	255	255	255
108.498	191.275	255	255	255
142.659	188.761	255	255	255
25.4609	141.376	255	255	255
49.8576	141.57	255	255	255
139.064	79.0552	255	255	255
172.108	59.9089	255	255	255
45.3125	116.109	255	255	255
35.7777	97.9597	255	255	255
135.505	155.788	255	255	255
176.248	114.755	255	255	255
51.2575	197.787	255	255	255
101.347	160.446	255	255	255
42.2828	123.941	255	255	255
78.2696	127.548	255	255	255
47.7979	131.888	255	255	255
179.606	134.554	255	255	255
3.57966	7.87908	255	255	255
128.635	11.1349	255	255	255
20
0.512
50.9813	69.9985	255	255	255
122.877	69.2422	255	255	255
108.488	191.273	255	255	255
142.657	188.752	255	255	255
25.4625	141.386	255	255	255
49.859	141.56	255	255	255
139.06	79.0645	255	255	255
172.101	59.9016	255	255	255
45.3744	116.152	255	255	255
35.7734	97.9687	255	255	255
135.507	155.798	255	255	255
176.256	114.761	255	255	255
51.2674	197.788	255	255	255
101.34	160.439	255	255	255
42.3613	124.039	255	255	255
78.2753	127.557	255	255	255
47.9251	132.084	255	255	255
179.597	134.558	255	255	255
3.57282	7.87179	255	255	255
128.638	11.1447	255	255	255
20
0.513
50.9715	69.9968	255	255	255
122.868	69.2476	255	255	255
108.478	191.271	255	255	255
142.656	188.742	255	255	255
25.4642	141.395	255	255	255
49.8604	141.55	255	255	255
139.056	79.0737	255	255	255
172.095	59.8943	255	255	255
45.4364	116.195	255	255	255
35.7691	97.9777	255	255	255
135.508	155.808	255	255	255
176.263	114.768	255	255	255
51.2773	197.789	255	255	255
101.333	160.432	255	255	255
42.4398	124.138	255	255	255
78.2809	127.565	255	255	255
48.0523	132.281	255	255	255
179.588	134.562	255	255	255
3.56597	7.8645	255	255	255
128.64	11.1544	255	255	255
20
0.514
50.9616	69.9952	255	255	255
122.86	69.253	255	255	255
108.469	191.269	255	255	255
142.655	188.732	255	255	255
25.4659	141.405	255	255	255
49.8618	141.54	255	255	255
139.052	79.083	255	255	255
172.088	59.8869	255	255	255
45.4984	116.237	255	255	255
35.7647	97.9867	255	255	255
135.51	155.818	255	255	255
176.271	114.774	255	255	255
51.2872	197.79	255	255	255
101.326	160.425	255	255	255
42.5182	124.237	255	255	255
78.2866	127.573	255	255	255
48.1796	132.478	255	255	255
179.579	134.566	255	255	255
3.55913	7.85721	255	255	255
128.643	11.1641	255	255	255
20
0.515
50.9517	69.9936	255	255	255
122.852	69.2585	255	255	255
108.459	191.267	255	255	255
142.654	188.722	255	255	255
25.4675	141.415	255	255	255
49.8633	141.531	255	255	255
139.048	79.0922	255	255	255
172.081	59.8796	255	255	255
45.5603	116.28	255	255	255
35.7604	97.9957	255	255	255
135.512	155.828	255	255	255
176.279	114.781	255	255	255
51.2971	197.792	255	255	255
101.319	160.418	255	255	255
42.5967	124.336	255	255	255
78.2923	127.581	255	255	255
48.3068	132.674	255	255	255
179.569	134.569	255	255	255
3.55228	7.84991	255	255	255
128.645	11.1738	255	255	255
20
0.516
50.9419	69.992	255	255	255
122.843	69.2639	255	255	255
108.449	191.264	255	255	255
142.652	188.712	255	255	255
25.4692	141.425	255	255	255
49.8647	141.521	255	255	255
139.044	79.1014	255	255	255
172.074	59.8723	255	255	255
45.6223	116.323	255	255	255
35.756	98.0047	255	255	255
135.513	155.838	255	255	255
176.286	114.787	255	255	255
51.307	197.793	255	255	255
101.312	160.411	255	255	255
42.6751	124.434	255	255	255
78.298	127.59	255	255	255
48.4341	132.871	255	255	255
179.56	134.573	255	255	255
3.54544	7.84262	255	255	255
128.647	11.1835	255	255	255
20
0.517
50.932	69.9903	255	255	255
122.835	69.2693	255	255	255
108.439	191.262	255	255	255
142.651	188.702	255	255	255
25.4709	141.435	255	255	255
49.8661	141.511	255	255	255
139.041	79.1107	255	255	255
172.067	59.865	255	255	255
45.6843	116.365	255	255	255
35.7517	98.0137	255	255	255
135.515	155.847	255	255	255
176.294	114.793	255	255	255
51.3169	197.794	255	255	255
101.304	160.404	255	255	255
42.7536	124.533	255	255	255
78.3037	127.598	255	255	255
48.5613	133.068	255	255	255
179.551	134.577	255	255	255
3.53859	7.83533	255	255	255
128.65	11.1932	255	255	255
20
0.518
50.9221	69.9887	255	255	255
122.827	69.2748	255	255	255
108.43	191.26	255	255	255
142.65	188.692	255	255	255
25.4725	141.445	255	255	255
49.8675	141.501	255	255	255
139.037	79.1199	255	255	255
172.061	59.8576	255	255	255
45.7463	116.408	255	255	255
35.7473	98.0227	255	255	255
135.516	155.857	255	255	255
176.302	114.8	255	255	255
51.3268	197.795	255	255	255
101.297	160.397	255	255	255
42.8321	124.632	255	255	255
78.3094	127.606	255	255	255
48.6885	133.264	255	255	255
179.542	134.581	255	255	255
3.53174	7.82804	255	255	255
128.652	11.2029	255	255	255
20
0.519
50.9123	69.9871	255	255	255
122.818	69.2802	255	255	255
108.42	191.258	255	255	255
142.648	188.682	255	255	255
25.4742	141.455	255	255	255
49.8689	141.491	255	255	255
139.033	79.1291	255	255	255
172.054	59.8503	255	255	255
45.8082	116.451	255	255	255
35.743	98.0317	255	255	255
135.518	155.867	255	255	255
176.309	114.806	255	255	255
51.3367	197.796	255	255	255
101.29	160.39	255	255	255
42.9105	124.731	255	255	255
78.3151	127.614	255	255	255
48.8158	133.461	255	255	255
179.532	134.585	255	255	255
3.5249	7.82074	255	255	255
128.655	11.2126	255	255	255
20
0.52
50.9024	69.9855	255	255	255
122.81	69.2856	255	255	255
108.41	191.255	255	255	255
142.647	188.672	255	255	255
25.4759	141.464	255	255	255
49.8703	141.481	255	255	255
139.029	79.1384	255	255	255
172.047	59.843	255	255	255
45.8702	116.494	255	255	255
35.7387	98.0407	255	255	255
135.519	155.877	255	255	255
176.317	114.813	255	255	255
51.3466	197.797	255	255	255
101.283	160.383	255	255	255
42.989	124.829	255	255	255
78.3208	127.623	255	255	255
48.943	133.658	255	255	255
179.523	134.588	255	255	255
3.51805	7.81345	255	255	255
128.657	11.2223	255	255	255
20
0.521
50.8925	69.9838	255	255	255
122.801	69.2911	255	255	255
108.4	191.253	255	255	255
142.646	188.662	255	255	255
25.4775	141.474	255	255	255
49.8717	141.471	255	255	255
139.025	79.1476	255	255	255
172.04	59.8356	255	255	255
45.9322	116.536	255	255	255
35.7343	98.0497	255	255	255
135.521	155.887	255	255	255
176.325	114.819	255	255	255
51.3565	197.799	255	255	255
101.276	160.376	255	255	255
43.0675	124.928	255	255	255
78.3265	127.631	255	255	255
49.0702	133.854	255	255	255
179.514	134.592	255	255	255
3.51121	7.80616	255	255	255
128.659	11.232	255	255	255
20
0.522
50.8827	69.9822	255	255	255
122.793	69.2965	255	255	255
108.391	191.251	255	255	255
142.645	188.652	255	255	255
25.4792	141.484	255	255	255
49.8732	141.461	255	255	255
139.021	79.1568	255	255	255
172.033	59.8283	255	255	255
45.9941	116.579	255	255	255
35.73	98.0587	255	255	255
135.523	155.897	255	255	255
176.332	114.825	255	255	255
51.3664	197.8	255	255	255
101.269	160.369	255	255	255
43.1459	125.027	255	255	255
78.3322	127.639	255	255	255
49.1975	134.051	255	255	255
179.505	134.596	255	255	255
3.50436	7.79887	255	255	255
128.662	11.2417	255	255	255
20
0.523
50.8728	69.9806	255	255	255
122.785	69.3019	255	255	255
108.381	191.249	255	255	255
142.643	188.642	255	255	255
25.4808	141.494	255	255	255
49.8746	141.451	255	255	255
139.018	79.1661	255	255	255
172.026	59.821	255	255	255
46.0561	116.622	255	255	255
35.7256	98.0677	255	255	255
135.524	155.907	255	255	255
176.34	114.832	255	255	255
51.3763	197.801	255	255	255
101.262	160.362	255	255	255
43.2244	125.126	255	255	255
78.3378	127.647	255	255	255
49.3247	134.247	255	255	255
179.495	134.6	255	255	255
3.49752	7.79158	255	255	255
128.664	11.2514	255	255	255
20
0.524
50.8629	69.9789	255	255	255
122.776	69.3073	255	255	255
108.371	191.247	255	255	255
142.642	188.633	255	255	255
25.4825	141.504	255	255	255
49.876	141.441	255	255	255
139.014	79.1753	255	255	255
172.02	59.8136	255	255	255
46.1181	116.664	255	255	255
35.7213	98.0767	255	255	255
135.526	155.917	255	255	255
176.348	114.838	255	255	255
51.3862	197.802	255	255	255
101.255	160.355	255	255	255
43.3029	125.224	255	255	255
78.3435	127.655	255	255	255
49.4519	134.444	255	255	255
179.486	134.604	255	255	255
3.49067	7.78428	255	255	255
128.667	11.2611	255	255	255
20
0.525
50.8531	69.9773	255	255	255
122.768	69.3128	255	255	255
108.361	191.244	255	255	255
142.641	188.623	255	255	255
25.4842	141.514	255	255	255
49.8774	141.432	255	255	255
139.01	79.1845	255	255	255
172.013	59.8063	255	255	255
46.18	116.707	255	255	255
35.7169	98.0858	255	255	255
135.527	155.926	255	255	255
176.355	114.845	255	255	255
51.3961	197.803	255	255	255
101.248	160.348	255	255	255
43.3813	125.323	255	255	255
78.3492	127.664	255	255	255
49.5792	134.641	255	255	255
179.477	134.607	255	255	255
3.48383	7.77699	255	255	255
128.669	11.2708	255	255	255
20
0.526
50.8432	69.9757	255	255	255
122.759	69.3182	255	255	255
108.352	191.242	255	255	255
142.639	188.613	255	255	255
25.4858	141.524	255	255	255
49.8788	141.422	255	255	255
139.006	79.1938	255	255	255
172.006	59.799	255	255	255
46.242	116.75	255	255	255
35.7126	98.0948	255	255	255
135.529	155.936	255	255	255
176.363	114.851	255	255	255
51.406	197.804	255	255	255
101.24	160.341	255	255	255
43.4598	125.422	255	255	255
78.3549	127.672	255	255	255
49.7064	134.837	255	255	255
179.468	134.611	255	255	255
3.47698	7.7697	255	255	255
128.672	11.2805	255	255	255
20
0.527
50.8333	69.9741	255	255	255
122.751	69.3236	255	255	255
108.342	191.24	255	255	255
142.638	188.603	255	255	255
25.4875	141.533	255	255	255
49.8802	141.412	255	255	255
139.002	79.203	255	255	255
171.999	59.7917	255	255	255
46.304	116.792	255	255	255
35.7082	98.1038	255	255	255
135.53	155.946	255	255	255
176.371	114.857	255	255	255
51.4159	197.805	255	255	255
101.233	160.334	255	255	255
43.5383	125.521	255	255	255
78.3606	127.68	255	255	255
49.8336	135.034	255	255	255
179.458	134.615	255	255	255
3.47013	7.76241	255	255	255
128.674	11.2902	255	255	255
20
0.528
50.8235	69.9724	255	255	255
122.743	69.3291	255	255	255
108.332	191.238	255	255	255
142.637	188.593	255	255	255
25.4892	141.543	255	255	255
49.8817	141.402	255	255	255
138.998	79.2123	255	255	255
171.992	59.7843	255	255	255
46.3659	116.835	255	255	255
35.7039	98.1128	255	255	255
135.532	155.956	255	255	255
176.378	114.864	255	255	255
51.4258	197.807	255	255	255
101.226	160.327	255	255	255
43.6167	125.619	255	255	255
78.3663	127.688	255	255	255
49.9609	135.231	255	255	255
179.449	134.619	255	255	255
3.46329	7.75512	255	255	255
128.676	11.2999	255	255	255
20
0.529
50.8136	69.9708	255	255	255
122.734	69.3345	255	255	255
108.322	191.236	255	255	255
142.636	188.583	255	255	255
25.4908	141.553	255	255	255
49.8831	141.392	255	255	255
138.995	79.2215	255	255	255
171.986	59.777	255	255	255
46.4279	116.878	255	255	255
35.6996	98.1218	255	255	255
135.534	155.966	255	255	255
176.386	114.87	255	255	255
51.4358	197.808	255	255	255
101.219	160.32	255	255	255
43.6952	125.718	255	255	255
78.372	127.697	255	255	255
50.0881	135.427	255	255	255
179.44	134.622	255	255	255
3.45644	7.74782	255	255	255
128.679	11.3096	255	255	255
20
0.53
50.8037	69.9692	255	255	255
122.726	69.3399	255	255	255
108.313	191.233	255	255	255
142.634	188.573	255	255	255
25.4925	141.563	255	255	255
49.8845	141.382	255	255	255
138.991	79.2307	255	255	255
171.979	59.7697	255	255	255
46.4899	116.92	255	255	255
35.6952	98.1308	255	255	255
135.535	155.976	255	255	255
176.394	114.877	255	255	255
51.4457	197.809	255	255	255
101.212	160.313	255	255	255
43.7736	125.817	255	255	255
78.3777	127.705	255	255	255
50.2153	135.624	255	255	255
179.43	134.626	255	255	255
3.4496	7.74053	255	255	255
128.681	11.3193	255	255	255
20
0.531
50.7938	69.9676	255	255	255
122.717	69.3454	255	255	255
108.303	191.231	255	255	255
142.633	188.563	255	255	255
25.4942	141.573	255	255	255
49.8859	141.372	255	255	255
138.987	79.24	255	255	255
171.972	59.7623	255	255	255
46.5518	116.963	255	255	255
35.6909	98.1398	255	255	255
135.537	155.986	255	255	255
176.401	114.883	255	255	255
51.4556	197.81	255	255	255
101.205	160.306	255	255	255
43.8521	125.916	255	255	255
78.3834	127.713	255	255	255
50.3426	135.821	255	255	255
179.421	134.63	255	255	255
3.44275	7.73324	255	255	255
128.684	11.329	255	255	255
20
0.532
50.784	69.9659	255	255	255
122.709	69.3508	255	255	255
108.293	191.229	255	255	255
142.632	188.553	255	255	255
25.4958	141.583	255	255	255
49.8873	141.362	255	255	255
138.983	79.2492	255	255	255
171.965	59.755	255	255	255
46.6138	117.006	255	255	255
35.6865	98.1488	255	255	255
135.538	155.996	255	255	255
176.409	114.89	255	255	255
51.4655	197.811	255	255	255
101.198	160.299	255	255	255
43.9306	126.014	255	255	255
78.389	127.721	255	255	255
50.4698	136.017	255	255	255
179.412	134.634	255	255	255
3.4359	7.72595	255	255	255
128.686	11.3387	255	255	255
20
0.533
50.7741	69.9643	255	255	255
122.701	69.3562	255	255	255
108.283	191.227	255	255	255
142.63	188.543	255	255	255
25.4975	141.593	255	255	255
49.8887	141.352	255	255	255
138.979	79.2584	255	255	255
171.958	59.7477	255	255	255
46.6758	117.049	255	255	255
35.6822	98.1578	255	255	255
135.54	156.006	255	255	255
176.417	114.896	255	255	255
51.4754	197.812	255	255	255
101.191	160.292	255	255	255
44.009	126.113	255	255	255
78.3947	127.729	255	255	255
50.5971	136.214	255	255	255
179.403	134.638	255	255	255
3.42906	7.71865	255	255	255
128.688	11.3485	255	255	255
20
0.534
50.7642	69.9627	255	255	255
122.692	69.3617	255	255	255
108.274	191.224	255	255	255
142.629	188.533	255	255	255
25.4992	141.602	255	255	255
49.8902	141.342	255	255	255
138.975	79.2677	255	255	255
171.952	59.7403	255	255	255
46.7377	117.091	255	255	255
35.6778	98.1668	255	255	255
135.541	156.015	255	255	255
176.424	114.902	255	255	255
51.4853	197.814	255	255	255
101.183	160.285	255	255	255
44.0875	126.212	255	255	255
78.4004	127.738	255	255	255
50.7243	136.411	255	255	255
179.393	134.641	255	255	255
3.42221	7.71136	255	255	255
128.691	11.3582	255	255	255
20
0.535
50.7544	69.9611	255	255	255
122.684	69.3671	255	255	255
108.264	191.222	255	255	255
142.628	188.523	255	255	255
25.5008	141.612	255	255	255
49.8916	141.333	255	255	255
138.972	79.2769	255	255	255
171.945	59.733	255	255	255
46.7997	117.134	255	255	255
35.6735	98.1758	255	255	255
135.543	156.025	255	255	255
176.432	114.909	255	255	255
51.4952	197.815	255	255	255
101.176	160.278	255	255	255
44.166	126.311	255	255	255
78.4061	127.746	255	255	255
50.8515	136.607	255	255	255
179.384	134.645	255	255	255
3.41537	7.70407	255	255	255
128.693	11.3679	255	255	255
20
0.536
50.7445	69.9594	255	255	255
122.675	69.3725	255	255	255
108.254	191.22	255	255	255
142.627	188.514	255	255	255
25.5025	141.622	255	255	255
49.8931	141.323	255	255	255
138.968	79.2861	255	255	255
171.938	59.7257	255	255	255
46.8617	117.177	255	255	255
35.6691	98.1848	255	255	255
135.545	156.035	255	255	255
176.44	114.915	255	255	255
51.5051	197.816	255	255	255
101.169	160.271	255	255	255
44.2444	126.41	255	255	255
78.4118	127.754	255	255	255
50.9788	136.804	255	255	255
179.375	134.649	255	255	255
3.40852	7.69678	255	255	255
128.696	11.3776	255	255	255
20
0.537
50.7346	69.9578	255	255	255
122.667	69.378	255	255	255
108.244	191.218	255	255	255
142.625	188.504	255	255	255
25.5042	141.632	255	255	255
49.8945	141.313	255	255	255
138.964	79.2954	255	255	255
171.931	59.7184	255	255	255
46.9236	117.219	255	255	255
35.6648	98.1938	255	255	255
135.546	156.045	255	255	255
176.447	114.922	255	255	255
51.515	197.817	255	255	255
101.162	160.264	255	255	255
44.3229	126.508	255	255	255
78.4175	127.762	255	255	255
51.1061	137	255	255	255
179.366	134.653	255	255	255
3.40167	7.68949	255	255	255
128.698	11.3873	255	255	255
20
0.538
50.7248	69.9562	255	255	255
122.659	69.3834	255	255	255
108.235	191.216	255	255	255
142.624	188.494	255	255	255
25.5058	141.642	255	255	255
49.8959	141.303	255	255	255
138.96	79.3046	255	255	255
171.924	59.711	255	255	255
46.9856	117.262	255	255	255
35.6605	98.2028	255	255	255
135.548	156.055	255	255	255
176.455	114.928	255	255	255
51.5249	197.818	255	255	255
101.155	160.257	255	255	255
44.4014	126.607	255	255	255
78.4232	127.771	255	255	255
51.2334	137.197	255	255	255
179.356	134.656	255	255	255
3.39483	7.68219	255	255	255
128.7	11.397	255	255	255
20
0.539
50.7149	69.9546	255	255	255
122.65	69.3888	255	255	255
108.225	191.213	255	255	255
142.623	188.484	255	255	255
25.5075	141.652	255	255	255
49.8973	141.293	255	255	255
138.956	79.3138	255	255	255
171.918	59.7037	255	255	255
47.0476	117.305	255	255	255
35.6561	98.2119	255	255	255
135.549	156.065	255	255	255
176.463	114.934	255	255	255
51.5348	197.819	255	255	255
101.148	160.249	255	255	255
44.4798	126.706	255	255	255
78.4289	127.779	255	255	255
51.3606	137.394	255	255	255
179.347	134.66	255	255	255
3.38798	7.6749	255	255	255
128.703	11.4067	255	255	255
20
0.54
50.705	69.9529	255	255	255
122.642	69.3943	255	255	255
108.215	191.211	255	255	255
142.621	188.474	255	255	255
25.5091	141.662	255	255	255
49.8987	141.283	255	255	255
138.952	79.3231	255	255	255
171.911	59.6964	255	255	255
47.1095	117.347	255	255	255
35.6518	98.2209	255	255	255
135.551	156.075	255	255	255
176.471	114.941	255	255	255
51.5447	197.82	255	255	255
101.141	160.242	255	255	255
44.5583	126.805	255	255	255
78.4346	127.787	255	255	255
51.4878	137.59	255	255	255
179.338	134.664	255	255	255
3.38114	7.66761	255	255	255
128.705	11.4164	255	255	255
20
0.541
50.6952	69.9513	255	255	255
122.633	69.3997	255	255	255
108.205	191.209	255	255	255
142.62	188.464	255	255	255
25.5108	141.672	255	255	255
49.9	141.273	255	255	255
138.949	79.3323	255	255	255
171.904	59.689	255	255	255
47.1715	117.39	255	255	255
35.6474	98.2299	255	255	255
135.552	156.085	255	255	255
176.478	114.947	255	255	255
51.5546	197.822	255	255	255
101.134	160.235	255	255	255
44.6367	126.903	255	255	255
78.4403	127.795	255	255	255
51.6149	137.787	255	255	255
179.329	134.668	255	255	255
3.37429	7.66032	255	255	255
128.708	11.4261	255	255	255
20
0.542
50.6853	69.9497	255	255	255
122.625	69.4051	255	255	255
108.196	191.207	255	255	255
142.619	188.454	255	255	255
25.5125	141.681	255	255	255
49.9014	141.263	255	255	255
138.945	79.3416	255	255	255
171.897	59.6817	255	255	255
47.2335	117.433	255	255	255
35.6431	98.2389	255	255	255
135.554	156.094	255	255	255
176.486	114.954	255	255	255
51.5645	197.823	255	255	255
101.127	160.228	255	255	255
44.7152	127.002	255	255	255
78.4459	127.803	255	255	255
51.7421	137.984	255	255	255
179.319	134.672	255	255	255
3.36744	7.65302	255	255	255
128.71	11.4358	255	255	255
20
0.543
50.6754	69.948	255	255	255
122.617	69.4105	255	255	255
108.186	191.205	255	255	255
142.618	188.444	255	255	255
25.5141	141.691	255	255	255
49.9028	141.253	255	255	255
138.941	79.3508	255	255	255
171.89	59.6744	255	255	255
47.2955	117.475	255	255	255
35.6387	98.2479	255	255	255
135.555	156.104	255	255	255
176.494	114.96	255	255	255
51.5744	197.824	255	255	255
101.119	160.221	255	255	255
44.7937	127.101	255	255	255
78.4516	127.812	255	255	255
51.8693	138.18	255	255	255
179.31	134.675	255	255	255
3.3606	7.64573	255	255	255
128.713	11.4455	255	255	255
20
0.544
50.6656	69.9464	255	255	255
122.608	69.416	255	255	255
108.176	191.202	255	255	255
142.616	188.434	255	255	255
25.5158	141.701	255	255	255
49.9041	141.243	255	255	255
138.937	79.36	255	255	255
171.884	59.6671	255	255	255
47.3574	117.518	255	255	255
35.6344	98.2569	255	255	255
135.557	156.114	255	255	255
176.501	114.967	255	255	255
51.5843	197.825	255	255	255
101.112	160.214	255	255	255
44.8721	127.2	255	255	255
78.4573	127.82	255	255	255
51.9965	138.377	255	255	255
179.301	134.679	255	255	255
3.35375	7.63844	255	255	255
128.715	11.4552	255	255	255
20
0.545
50.6557	69.9448	255	255	255
122.6	69.4214	255	255	255
108.166	191.2	255	255	255
142.615	188.424	255	255	255
25.5175	141.711	255	255	255
49.9054	141.234	255	255	255
138.933	79.3693	255	255	255
171.877	59.6597	255	255	255
47.4194	117.561	255	255	255
35.63	98.2659	255	255	255
135.559	156.124	255	255	255
176.509	114.973	255	255	255
51.5942	197.826	255	255	255
101.105	160.207	255	255	255
44.9506	127.298	255	255	255
78.463	127.828	255	255	255
52.1236	138.574	255	255	255
179.292	134.683	255	255	255
3.3469	7.63115	255	255	255
128.717	11.4649	255	255	255
20
0.546
50.6458	69.9432	255	255	255
122.591	69.4268	255	255	255
108.157	191.198	255	255	255
142.614	188.414	255	255	255
25.5191	141.721	255	255	255
49.9068	141.224	255	255	255
138.929	79.3785	255	255	255
171.87	59.6524	255	255	255
47.4814	117.604	255	255	255
35.6257	98.2749	255	255	255
135.56	156.134	255	255	255
176.517	114.979	255	255	255
51.6041	197.827	255	255	255
101.098	160.2	255	255	255
45.0291	127.397	255	255	255
78.4687	127.836	255	255	255
52.2508	138.77	255	255	255
179.282	134.687	255	255	255
3.34006	7.62386	255	255	255
128.72	11.4746	255	255	255
20
0.547
50.636	69.9415	255	255	255
122.583	69.4323	255	255	255
108.147	191.196	255	255	255
142.612	188.404	255	255	255
25.5208	141.731	255	255	255
49.9081	141.214	255	255	255
138.926	79.3877	255	255	255
171.863	59.6451	255	255	255
47.5433	117.646	255	255	255
35.6214	98.2839	255	255	255
135.562	156.144	255	255	255
176.524	114.986	255	255	255
51.614	197.828	255	255	255
101.091	160.193	255	255	255
45.1075	127.496	255	255	255
78.4744	127.845	255	255	255
52.378	138.967	255	255	255
179.273	134.691	255	255	255
3.33321	7.61656	255	255	255
128.722	11.4843	255	255	255
20
0.548
50.6261	69.9399	255	255	255
122.575	69.4377	255	255	255
108.137	191.193	255	255	255
142.611	188.395	255	255	255
25.5225	141.741	255	255	255
49.9095	141.204	255	255	255
138.922	79.397	255	255	255
171.856	59.6377	255	255	255
47.6053	117.689	255	255	255
35.617	98.2929	255	255	255
135.563	156.154	255	255	255
176.532	114.992	255	255	255
51.6239	197.829	255	255	255
101.084	160.186	255	255	255
45.186	127.595	255	255	255
78.4801	127.853	255	255	255
52.5051	139.163	255	255	255
179.264	134.694	255	255	255
3.32636	7.60927	255	255	255
128.725	11.494	255	255	255
20
0.549
50.6162	69.9383	255	255	255
122.566	69.4431	255	255	255
108.127	191.191	255	255	255
142.61	188.385	255	255	255
25.5241	141.75	255	255	255
49.9108	141.194	255	255	255
138.918	79.4062	255	255	255
171.85	59.6304	255	255	255
47.6673	117.732	255	255	255
35.6127	98.3019	255	255	255
135.565	156.164	255	255	255
176.54	114.999	255	255	255
51.6338	197.831	255	255	255
101.077	160.179	255	255	255
45.2645	127.693	255	255	255
78.4858	127.861	255	255	255
52.6323	139.36	255	255	255
179.255	134.698	255	255	255
3.31952	7.60198	255	255	255
128.727	11.5037	255	255	255
20
0.55
50.6064	69.9367	255	255	255
122.558	69.4486	255	255	255
108.118	191.189	255	255	255
142.609	188.375	255	255	255
25.5258	141.76	255	255	255
49.9122	141.184	255	255	255
138.914	79.4154	255	255	255
171.843	59.6231	255	255	255
47.7292	117.774	255	255	255
35.6083	98.3109	255	255	255
135.566	156.173	255	255	255
176.547	115.005	255	255	255
51.6437	197.832	255	255	255
101.07	160.172	255	255	255
45.3429	127.792	255	255	255
78.4915	127.869	255	255	255
52.7595	139.557	255	255	255
179.245	134.702	255	255	255
3.31267	7.59469	255	255	255
128.729	11.5134	255	255	255
20
0.551
50.5965	69.935	255	255	255
122.549	69.454	255	255	255
108.108	191.187	255	255	255
142.607	188.365	255	255	255
25.5275	141.77	255	255	255
49.9135	141.174	255	255	255
138.91	79.4247	255	255	255
171.836	59.6157	255	255	255
47.7912	117.817	255	255	255
35.604	98.3199	255	255	255
135.568	156.183	255	255	255
176.555	115.011	255	255	255
51.6537	197.833	255	255	255
101.063	160.165	255	255	255
45.4214	127.891	255	255	255
78.4971	127.877	255	255	255
52.8867	139.753	255	255	255
179.236	134.706	255	255	255
3.30582	7.58739	255	255	255
128.732	11.5231	255	255	255
20
0.552
50.5866	69.9334	255	255	255
122.541	69.4594	255	255	255
108.098	191.185	255	255	255
142.606	188.355	255	255	255
25.5291	141.78	255	255	255
49.9149	141.164	255	255	255
138.906	79.4339	255	255	255
171.829	59.6084	255	255	255
47.8532	117.86	255	255	255
35.5996	98.3289	255	255	255
135.57	156.193	255	255	255
176.563	115.018	255	255	255
51.6636	197.834	255	255	255
101.055	160.158	255	255	255
45.4999	127.99	255	255	255
78.5028	127.886	255	255	255
53.0138	139.95	255	255	255
179.227	134.709	255	255	255
3.29898	7.5801	255	255	255
128.734	11.5328	255	255	255
20
0.553
50.5768	69.9318	255	255	255
122.533	69.4649	255	255	255
108.088	191.182	255	255	255
142.605	188.345	255	255	255
25.5308	141.79	255	255	255
49.9162	141.154	255	255	255
138.903	79.4431	255	255	255
171.822	59.6011	255	255	255
47.9151	117.902	255	255	255
35.5953	98.338	255	255	255
135.571	156.203	255	255	255
176.57	115.024	255	255	255
51.6735	197.835	255	255	255
101.048	160.151	255	255	255
45.5783	128.088	255	255	255
78.5085	127.894	255	255	255
53.141	140.147	255	255	255
179.218	134.713	255	255	255
3.29213	7.57281	255	255	255
128.737	11.5425	255	255	255
20
0.554
50.5669	69.9302	255	255	255
122.524	69.4703	255	255	255
108.079	191.18	255	255	255
142.603	188.335	255	255	255
25.5324	141.8	255	255	255
49.9176	141.144	255	255	255
138.899	79.4524	255	255	255
171.816	59.5938	255	255	255
47.9771	117.945	255	255	255
35.591	98.347	255	255	255
135.573	156.213	255	255	255
176.578	115.031	255	255	255
51.6834	197.836	255	255	255
101.041	160.144	255	255	255
45.6568	128.187	255	255	255
78.5142	127.902	255	255	255
53.2682	140.343	255	255	255
179.208	134.717	255	255	255
3.28528	7.56552	255	255	255
128.739	11.5523	255	255	255
20
0.555
50.557	69.9285	255	255	255
122.516	69.4757	255	255	255
108.069	191.178	255	255	255
142.602	188.325	255	255	255
25.5341	141.81	255	255	255
49.9189	141.137	255	255	255
138.895	79.4616	255	255	255
171.809	59.5864	255	255	255
48.0391	117.988	255	255	255
35.5866	98.356	255	255	255
135.574	156.223	255	255	255
176.586	115.037	255	255	255
51.6933	197.837	255	255	255
101.034	160.137	255	255	255
45.7352	128.286	255	255	255
78.5199	127.91	255	255	255
53.3953	140.543	255	255	255
179.199	134.721	255	255	255
3.27843	7.55823	255	255	255
128.741	11.562	255	255	255
20
0.556
50.5472	69.9269	255	255	255
122.507	69.4812	255	255	255
108.059	191.176	255	255	255
142.601	188.315	255	255	255
25.5358	141.819	255	255	255
49.9202	141.33	255	255	255
138.891	79.4709	255	255	255
171.802	59.5791	255	255	255
48.101	118.03	255	255	255
35.5823	98.365	255	255	255
135.576	156.233	255	255	255
176.593	115.043	255	255	255
51.7032	197.838	255	255	255
101.027	160.13	255	255	255
45.8137	128.385	255	255	255
78.5256	127.919	255	255	255
53.5225	140.748	255	255	255
179.19	134.725	255	255	255
3.27159	7.55093	255	255	255
128.744	11.5717	255	255	255
20
0.557
50.5373	69.9253	255	255	255
122.499	69.4866	255	255	255
108.049	191.173	255	255	255
142.6	188.305	255	255	255
25.5374	141.829	255	255	255
49.9216	141.782	255	255	255
138.887	79.4801	255	255	255
171.795	59.5718	255	255	255
